# step nq=36 scene_bodies=1 scene_stride=13 timestep=0.02 environment=0
505	2.58045983	0.191032246	0.705348492	0.025126325	0.209301293	0.0943502113	0.972964406	-0.383300215	-0.171051994	0.155458018	0.722177684	-0.647014737	-0.00306520681	-0.184946641	-0.0887060538	-0.017545769	0.20942533	-0.302041978	0.0182722174	-0.0251797978	0.0151473247	0.0173846576	-0.0806929395	0.0928166732	-0.0945501775	0.854054809	-0.0106828976	-0.131472826	-0.0822831169	0.0288433935	-0.26625371	-0.0557670891	0.925599456	-0.0107814232	0.2072438	-0.052159261	0	0	0	0	0	0	1	0	0	0	0	0	0
506	2.60473752	0.194894344	0.704725742	0.0250191744	0.202913016	0.107469738	0.972959697	-0.459928513	-0.151657775	0.186743766	0.780813158	-0.644472897	0.00554001564	-0.125608683	-0.0834781602	0.00758490432	0.201103047	-0.28257525	-0.0304695647	-0.0196705759	0.0332823321	0.0373645909	-0.0740316436	0.120674789	-0.0765256882	0.862804174	-0.00444021774	-0.159858704	-0.0819427222	0.00535880448	-0.253861576	-0.0483710021	0.914328635	-0.0143210851	0.178489655	-0.0546078682	0	0	0	0	0	0	1	0	0	0	0	0	0
507	2.63360691	0.198469177	0.701258063	0.0268146191	0.190113008	0.115849182	0.974534273	-0.500388026	-0.132842809	0.186702281	0.79300952	-0.593088031	0.0506381355	-0.0394625366	-0.0814852789	0.0224442761	0.180008084	-0.268784851	0.00780693255	-0.00746608572	0.0365738757	0.0521090627	-0.0534238964	0.156654671	-0.04698883	0.878436089	0.000906929839	-0.157960385	-0.0723130628	-0.00788597576	-0.229253113	-0.0312992111	0.911132216	-0.0146064321	0.136975423	-0.0499481261	0	0	0	0	0	0	1	0	0	0	0	0	0
508	2.66689825	0.2030406	0.695516348	0.0289238822	0.177975416	0.118708245	0.976420224	-0.502196193	-0.120325029	0.158038169	0.72882241	-0.522467911	0.00549846189	0.0660505816	-0.0755151957	0.0517868996	0.124776736	-0.238873929	-0.00738071091	0.00777785061	0.0319692157	0.0434884764	-0.0163220372	0.192831025	-0.0105504664	0.899240553	0.00290750503	-0.127805814	-0.0533054397	-0.0100748278	-0.200025663	-0.00650066789	0.911732078	-0.0117751379	0.098670952	-0.0375192314	0	0	0	0	0	0	1	0	0	0	0	0	0
509	2.70263171	0.209584922	0.688074112	0.0319460146	0.162042975	0.109975137	0.980115831	-0.454367489	-0.113355063	0.132414564	0.619078398	-0.377212763	0.0337566733	0.168742701	-0.0755842626	0.104971319	0.0899046957	-0.189753592	0.00203984953	0.0277469568	0.022713637	0.0358978175	0.0261621941	0.224772528	0.0274163336	0.920073509	0.00103771896	-0.0763486177	-0.0258180257	-0.016622996	-0.173083559	0.0208302364	0.909496546	-0.00745431986	0.0703864619	-0.0182949565	0	0	0	0	0	0	1	0	0	0	0	0	0
510	2.73774242	0.217723861	0.681866348	0.0388791859	0.159629613	0.0801033452	0.983153284	-0.367265582	-0.110856518	0.159416512	0.546674252	-0.371251553	0.0301689804	0.195406839	-0.101275124	0.167551875	0.120876491	-0.230482027	0.0616730787	0.0564249828	-0.00248422939	0.00246356614	0.0778321847	0.251445681	0.0626149029	0.943983257	-0.0027860268	-0.0125529347	0.00711038942	-0.0317929573	-0.143372983	0.047408022	0.905379951	-0.00400042208	0.049245894	0.00498906616	0	0	0	0	0	0	1	0	0	0	0	0	0
511	2.76945353	0.224459499	0.677975297	0.0330597013	0.158553049	0.0426445976	0.985874951	-0.239832431	-0.096675992	0.193801567	0.417190403	-0.424517602	0.0580956265	0.152153045	-0.092971243	0.206373081	0.199727744	-0.378363013	0.127331868	0.0713948607	0.00686766719	-0.0106164617	0.114185594	0.258923084	0.0842644572	0.964752734	-0.00555307046	0.0620119013	0.0403589569	-0.0636096895	-0.124694869	0.0697416961	0.885365248	-0.00115384813	0.0241131019	0.0299666002	0	0	0	0	0	0	1	0	0	0	0	0	0
512	2.79379177	0.227288678	0.675181627	0.0111014023	0.176850364	0.00721319672	0.984148681	-0.176321074	-0.0600115247	0.17108421	0.294245571	-0.460371405	0.0551639125	-0.0192476232	-0.0376651175	0.155427247	0.373676538	-0.538285494	0.175912991	0.0723203495	0.0415084884	-0.0400072075	0.129249051	0.259627253	0.0838903636	0.96874696	-0.00519499509	0.136221588	0.0644873157	-0.0931665376	-0.111931577	0.0838152394	0.859394789	0.00138678914	-0.022312291	0.0531667694	0	0	0	0	0	0	1	0	0	0	0	0	0
513	2.80959964	0.227128729	0.67270869	-0.0067660613	0.213747427	-0.0239477865	0.976571918	-0.188017562	-0.0254351906	0.131394535	0.220203564	-0.452672333	0.0740964487	-0.283764601	0.0395664684	0.0749229416	0.581767023	-0.65341258	0.20675382	0.0601719059	0.0467563495	-0.0688038543	0.115067802	0.275698096	0.0763772652	0.953519702	-0.00168194179	0.187364057	0.0758536309	-0.115947083	-0.0947945938	0.0915945843	0.834759831	0.00354520651	-0.0922561288	0.0700089335	0	0	0	0	0	0	1	0	0	0	0	0	0
514	2.82500482	0.227187425	0.670024455	-0.00774931256	0.231225908	-0.0308966227	0.972378492	-0.190958411	-0.0232535936	0.137317538	0.20240882	-0.462830067	0.0721944496	-0.463917524	0.112068705	0.0399732813	0.641285598	-0.728114069	0.116156161	0.0207641814	0.0154059622	-0.0265966151	0.0510013811	0.29632166	0.0705400631	0.931883156	0.00561003573	0.205179453	0.077362746	-0.119024731	-0.091197677	0.0852402449	0.821997762	0.00582405599	-0.17516461	0.0749910027	0	0	0	0	0	0	1	0	0	0	0	0	0
515	0.00106618833	-0.000112012814	0.751700103	-0.000596650352	-0.00485586282	-2.23220904e-05	0.999988079	-0.0816751048	-0.00967732444	-0.0232962016	0.281201035	-0.16038239	-0.0398790613	-0.0835403055	0.012288576	0.0189050976	0.288588345	-0.170534045	0.0553499795	1.0598993e-05	0.00114711921	0.0084561957	-0.000316090795	0.199746713	-1.40450611e-05	0.900812864	2.73619589e-05	0.000699543336	3.48030808e-05	-0.000347598892	-0.19992727	6.73906106e-05	0.900877357	-1.82699423e-05	0.000714213355	3.26708614e-05	0	0	0	0	0	0	1	0	0	0	0	0	0
516	0.00162491831	-0.000251153193	0.745390236	-0.000923421117	-0.00223256485	0.00011805931	0.999997079	-0.0810093209	-0.0261530895	-0.0395145752	0.26235798	-0.108626492	-0.00994760171	-0.0864449441	0.0275727566	0.0214553066	0.284874439	-0.14654173	0.0910502821	-0.000121105943	0.00120531418	-0.00313289836	0.0032324174	0.199736729	-0.000424913771	0.901566267	9.46083528e-05	0.00221726182	-0.000141954908	0.00344342552	-0.199330792	0.000584775	0.901837051	-5.94998201e-05	0.00232396019	0.000256409607	0	0	0	0	0	0	1	0	0	0	0	0	0
517	0.00258811493	-0.000187537706	0.735218704	0.000316857477	-0.00663150894	0.000843523536	0.999977589	-0.0656138882	-0.048674807	-0.0509626269	0.246166289	-0.0490845069	-0.0447888747	-0.0677209571	0.0436376967	0.0312267896	0.263645828	-0.131001383	0.0399290062	-0.000699675351	-0.00217031571	0.00438718172	0.00129393931	0.200396806	-0.000166692203	0.901537299	0.000100159828	0.00384466629	-0.000267265947	0.00254918588	-0.198638663	0.000415871182	0.90183109	-1.58122566e-05	0.00404656911	0.000180771123	0	0	0	0	0	0	1	0	0	0	0	0	0
518	0.00256393943	0.000629700779	0.721313536	0.00750940759	-0.00425556675	0.00678129541	0.99993974	-0.0814739391	-0.0734247267	-0.0345176831	0.276122421	-0.105890952	-0.094285205	-0.0641144589	0.0378344394	0.0403557271	0.253792435	-0.128886014	-0.0434296876	-0.00664501265	-0.0174518712	-0.00395368924	-0.0013883902	0.202085376	-0.00158701267	0.902131021	0.000227473298	0.00572204869	-0.00134537579	0.00657356577	-0.196376637	-0.00115768448	0.901765347	5.78818654e-05	0.00444030855	-0.000852504047	0	0	0	0	0	0	1	0	0	0	0	0	0
519	0.00200039195	0.0023406134	0.708523154	0.00860090367	-0.00748186093	0.0101624243	0.999883354	-0.097372286	-0.0779411942	-0.0119492384	0.333419859	-0.215535998	-0.0910880193	-0.0520719811	0.036491923	0.0594339147	0.257516593	-0.190807119	-0.0514750034	-0.00428261468	-0.00977010559	0.00775770051	-0.00897311606	0.188271955	-6.48573478e-05	0.910050392	0.00063892419	0.00687070657	-0.000904299843	0.00377259403	-0.201679423	-0.00543390913	0.91000402	-6.31983567e-05	0.00476669427	-0.00290419185	0	0	0	0	0	0	1	0	0	0	0	0	0
520	0.00432128599	0.00240209582	0.70764941	-0.00551861757	-0.0144052887	0.0172825493	0.9997316	-0.103388406	-0.0575839654	-0.0322806425	0.382021487	-0.245208129	-0.0319250748	-0.0336275101	0.0630770028	0.0402167812	0.256961972	-0.195300668	-0.0612750314	-0.00840711966	0.0286020283	0.0195938684	-0.000394757168	0.162288979	-0.00869727973	0.92322576	0.000876688631	0.0212264694	0.00135631626	0.0140285976	-0.199573994	-0.0114069106	0.929209888	-0.000616401143	0.0207402837	-0.00634600315	0	0	0	0	0	0	1	0	0	0	0	0	0
521	0.00778720435	0.00216668076	0.708007097	-0.00552438805	-0.0130511159	0.0132089015	0.999812305	-0.100170001	-0.0524777472	-0.0229716357	0.383191139	-0.255786657	-0.0465247594	-0.0275556371	0.0651311278	0.0492646024	0.246992648	-0.191727728	-0.0506531559	0.00411988702	0.0230573025	0.00476879114	0.0245577171	0.158128381	-0.0210353993	0.924658179	0.000285973831	0.0401720814	-0.00136468338	0.0307010785	-0.181020722	-0.00124676735	0.939345777	-0.000637503807	0.0524626188	-0.00734628318	0	0	0	0	0	0	1	0	0	0	0	0	0
522	0.0112120882	0.00154053909	0.708337069	-0.00684834458	-0.0200060774	0.0210033171	0.999555826	-0.0925396085	-0.0523010641	-0.0430112667	0.404438913	-0.267930061	-0.0926838666	0.00208828109	0.06495969	0.0321649201	0.230647981	-0.192092106	-0.0574585423	-0.00559407705	0.0174804423	0.0150601761	0.0327377096	0.158053696	-0.0287415609	0.929692388	-0.000101617399	0.0617983975	-0.00693599228	0.0396575704	-0.166405857	0.0138568785	0.936378241	0.000380350888	0.084891364	-0.00348428171	0	0	0	0	0	0	1	0	0	0	0	0	0
523	0.0143605033	0.0015694726	0.708109081	-0.00407369342	-0.0207489133	0.0197301954	0.999581695	-0.0821100399	-0.0540785119	-0.026208261	0.403844506	-0.323869735	-0.0245294366	0.00156141911	0.0602980256	0.0381764434	0.245185047	-0.204242274	-0.0492316559	0.00310072931	0.00231199199	0.00752645964	0.0412367545	0.161265329	-0.0297562797	0.931196272	-0.000475757639	0.0827639922	-0.0133381039	0.0451752171	-0.15479064	0.0288384557	0.936926484	0.00165024085	0.109442055	0.00464891177	0	0	0	0	0	0	1	0	0	0	0	0	0
524	0.0158473402	0.000759786693	0.706269264	-0.011568509	-0.0173945334	0.0257066563	0.99945122	-0.0950150415	-0.0346419588	-0.0303052403	0.409968138	-0.258069932	-0.0407532193	-0.00465843547	0.0747005343	0.0220280774	0.250602573	-0.210815936	-0.053842511	-0.00290007819	0.0114696063	-0.00288568484	0.0408580564	0.161529168	-0.028164329	0.930297613	-0.000932772993	0.0990089253	-0.017775109	0.0440018699	-0.154289499	0.0364328399	0.930016994	0.00342128659	0.123314142	0.0149606382	0	0	0	0	0	0	1	0	0	0	0	0	0
525	0.0179645084	0.000471119129	0.704588652	-0.0123759294	-0.0239847433	0.0239983983	0.999347627	-0.0732331574	-0.0383418426	-0.0349502899	0.405995518	-0.281126589	0.0204594973	0.0014938002	0.0780004635	0.0245379135	0.272818893	-0.225673646	-0.0448952802	0.00499785785	0.00338427885	0.013400347	0.0333119035	0.168523371	-0.0228585228	0.92647332	-0.0014365582	0.105879694	-0.019737497	0.0312045775	-0.151843518	0.0372296982	0.928533316	0.00456516445	0.124598868	0.0230696648	0	0	0	0	0	0	1	0	0	0	0	0	0
526	0.0182712916	-0.000578498468	0.702781498	-0.0165020972	-0.0152710024	0.02801379	0.999354661	-0.111287713	-0.0326231904	-0.044465784	0.447311699	-0.302330643	0.0286869537	-0.030819213	0.0871230587	0.0128905214	0.305943429	-0.243581623	-0.0640944615	0.000816179498	0.00102105865	-0.00622869004	0.0299575459	0.176047146	-0.0174764674	0.924027503	-0.00153636024	0.104873151	-0.0193042755	0.0260554366	-0.152731746	0.0354601815	0.922113776	0.00535790762	0.116925836	0.028227672	0	0	0	0	0	0	1	0	0	0	0	0	0
527	0.0194970295	-0.00110633613	0.70160085	-0.0132263489	-0.0211625583	0.0252397079	0.999369919	-0.104042254	-0.035641145	-0.0378315821	0.464485884	-0.315543115	0.00667809788	-0.0301683526	0.0819995627	0.0197171643	0.334096909	-0.258989871	-0.0382005759	0.00722383521	-0.0165864415	0.0142253824	0.0203151386	0.187647507	-0.00883976556	0.919611454	-0.0014554786	0.0961112455	-0.0164360162	0.010365068	-0.152381107	0.0327022113	0.916950762	0.00540057104	0.101301789	0.0294737816	0	0	0	0	0	0	1	0	0	0	0	0	0
528	0.0199368279	-0.00220550247	0.700847924	-0.0202522613	-0.0130333873	0.0257486664	0.999378324	-0.139548153	-0.0202311147	-0.0434352979	0.50522393	-0.337700009	-0.012152534	-0.0532211922	0.0969208777	0.00455994857	0.345051378	-0.252608776	-0.0544735715	0.00439116498	-0.00695523154	-0.00345639978	0.0204024371	0.189520672	-0.00280437898	0.920032799	-0.000746885373	0.0846641436	-0.0113837197	0.00679768436	-0.161344066	0.0293840095	0.910504818	0.00508670509	0.0806491747	0.0290201828	0	0	0	0	0	0	1	0	0	0	0	0	0
529	0.0204081759	-0.0032300686	0.7003932	-0.0245440751	-0.0153134242	0.0237209927	0.999299943	-0.134286582	-0.0111346133	-0.0394629166	0.505286217	-0.332657367	0.0523750782	-0.0620190613	0.106116302	0.00448194658	0.373548836	-0.258221954	-0.00876234006	0.00603272161	-0.00428843917	0.010457159	0.0137232374	0.193775475	0.000752899505	0.91599822	-0.000254759885	0.07309255	-0.00586546026	-0.00368380011	-0.1683321	0.0226575322	0.906775475	0.00427926844	0.0576253571	0.0259434786	0	0	0	0	0	0	1	0	0	0	0	0	0
530	0.0210332088	-0.0045955088	0.701263249	-0.0294723697	-0.0120942108	0.0210480336	0.999270797	-0.134278476	0.00383662293	-0.0364709757	0.494982719	-0.336281776	0.046681609	-0.0812079608	0.119636647	0.0171631891	0.398387581	-0.258825302	0.0332727097	0.00696575595	-0.00197614217	0.00685682008	0.0137375873	0.196581721	0.00332166324	0.9163903	0.000402800972	0.0617533624	-0.000881888322	-0.00557864737	-0.172499046	0.0171189774	0.907572448	0.00312550599	0.0374442339	0.0212956071	0	0	0	0	0	0	1	0	0	0	0	0	0
531	0.0217882823	-0.00599417742	0.703825414	-0.0316371806	-0.00914899632	0.0208793823	0.999239385	-0.128259793	0.0105874101	-0.038720306	0.470640242	-0.322914779	0.0507173277	-0.0913435593	0.123055369	0.0116363456	0.405017853	-0.248219743	0.0714498162	0.00361732324	-0.00749696977	0.00544550689	0.0136032524	0.199372724	0.00478555681	0.917564571	0.000947381195	0.0546363518	0.00291911606	-0.00269068242	-0.172950834	0.0136406887	0.908474803	0.00213676388	0.023990225	0.0158006996	0	0	0	0	0	0	1	0	0	0	0	0	0
532	0.0226904098	-0.00702364696	0.707392693	-0.0342366248	-0.00915640593	0.0154106775	0.999252975	-0.104955204	0.0224160813	-0.0309522487	0.426800787	-0.302927792	0.0445006266	-0.101598717	0.132159948	0.0207738094	0.420245588	-0.222866639	0.0957918763	0.00751287956	-0.00954026077	0.0113077722	0.0149156535	0.198152959	0.00599515717	0.918005586	0.00114487507	0.0510412455	0.00587648526	-0.00174665719	-0.174820364	0.01362764	0.910359144	0.00124376628	0.018563807	0.0115898345	0	0	0	0	0	0	1	0	0	0	0	0	0
533	0.0229925588	-0.00783480797	0.710512877	-0.0355596691	-0.00353342039	0.0170986056	0.999215007	-0.101082914	0.0247643571	-0.0363525711	0.39203611	-0.281425208	0.0548013188	-0.121115819	0.13084352	0.00874105562	0.424118102	-0.250998139	0.137215659	-0.000695005932	-0.0136733707	0.00410437025	0.0157484692	0.196413919	0.00215107086	0.918185949	0.00106921524	0.0516714267	0.00639350666	0.00558918249	-0.176609069	0.0126375454	0.909263849	0.000650789705	0.0179242641	0.00855090562	0	0	0	0	0	0	1	0	0	0	0	0	0
534	0.0236747731	-0.00872865692	0.712767422	-0.0359700471	-0.00640008878	0.0111286333	0.99927038	-0.071909517	0.0323666632	-0.0243015382	0.349032611	-0.263490319	0.0452181399	-0.137046427	0.145449072	0.0316465795	0.444641113	-0.211738557	0.145466387	0.00508198887	-0.0178028774	0.0180417579	0.0131067205	0.195117146	-0.000293642719	0.91544801	0.00070534338	0.0523274802	0.00515668653	0.0043852888	-0.177949235	0.0123202531	0.911159456	0.00014056392	0.021029152	0.00654155109	0	0	0	0	0	0	1	0	0	0	0	0	0
535	0.0245847814	-0.0092906002	0.714056253	-0.0352501571	-0.00256922375	0.0141716367	0.999274731	-0.0670080855	0.0300639085	-0.0313024633	0.321804851	-0.249180451	0.0404416621	-0.160201356	0.141590938	0.00916683488	0.44478026	-0.258818388	0.168386608	-0.00464212615	-0.0217369329	0.0106027303	0.0130275516	0.19207409	-0.00493053347	0.917163134	0.000520485919	0.0537655279	0.00215763389	0.0122181484	-0.179624557	0.0106882788	0.911519587	-0.000180893156	0.0263266824	0.00516249659	0	0	0	0	0	0	1	0	0	0	0	0	0
536	0.0264924951	-0.00946064666	0.714602053	-0.0324247479	-0.00836920273	0.00772074237	0.999409318	-0.0325630717	0.0296361316	-0.0148525359	0.285853416	-0.236730486	0.0324413255	-0.175951138	0.145119429	0.0113239801	0.466611087	-0.243905962	0.134981036	0.00335057569	-0.0264743194	0.0240823366	0.0117179016	0.189016759	-0.00706140045	0.915870428	9.34440905e-05	0.0550160222	-0.00126030692	0.0110851862	-0.180867761	0.00962521881	0.915409148	-0.000545864343	0.034300115	0.00398163451	0	0	0	0	0	0	1	0	0	0	0	0	0
537	0.0300272629	-0.00928107835	0.714753151	-0.0295913666	-0.0103785535	0.0112733226	0.999444604	-0.0136801535	0.0215086341	-0.02133069	0.263579428	-0.229152843	0.0347444527	-0.176048338	0.138309211	-0.00140090508	0.435978353	-0.277717173	0.144212812	-0.00654768618	-0.0269637648	0.0179787986	0.0154540548	0.183814421	-0.0117850527	0.920617104	-0.000118831209	0.0583297424	-0.00523998868	0.0202236455	-0.182489917	0.00768557284	0.917288363	-0.00080623175	0.0441414714	0.00290154736	0	0	0	0	0	0	1	0	0	0	0	0	0
538	0.0345727392	-0.00877793878	0.714071512	-0.0253724903	-0.018664781	0.00504302885	0.999491155	0.0243383795	0.0152872782	-0.00602517789	0.239644989	-0.226985902	0.0353636593	-0.177161425	0.134853408	-0.00397621933	0.443658531	-0.284617931	0.124124132	0.00203098566	-0.0264478046	0.0230377316	0.0191892739	0.179517135	-0.0147508532	0.920653701	-0.000566649076	0.0636517107	-0.00912094861	0.0220303666	-0.184077933	0.00686022919	0.921447217	-0.00104241807	0.0557179302	0.00190544012	0	0	0	0	0	0	1	0	0	0	0	0	0
539	0.0404446088	-0.00826694444	0.712446749	-0.021698812	-0.0249244068	0.0073612486	0.999426723	0.048632957	0.00614303863	-0.00861205626	0.231698096	-0.231416464	0.0483013615	-0.163968384	0.126352489	-0.0132193454	0.428728819	-0.365894645	0.141811281	-0.00564577663	-0.0220533516	0.0152898561	0.0245857332	0.176013872	-0.0188390408	0.924216926	-0.000879002386	0.070229508	-0.0129378969	0.0290350653	-0.185446024	0.00555691635	0.922380865	-0.00115786144	0.0670980588	0.00121671963	0	0	0	0	0	0	1	0	0	0	0	0	0
540	0.0467108265	-0.00759739988	0.710224092	-0.0151274838	-0.0357740261	-0.000841754372	0.999245048	0.0864013433	-0.00558757316	0.0102001755	0.226507261	-0.242102221	0.0430681482	-0.173173711	0.110137597	-0.0340255536	0.519496024	-0.351575702	0.125120252	0.0040481477	-0.0214223135	0.017278038	0.0285272114	0.175918877	-0.0186118558	0.924169362	-0.00127565535	0.0766155422	-0.0156978946	0.026699705	-0.184445769	0.00628313096	0.924659729	-0.00129140296	0.0776893049	0.000793282583	0	0	0	0	0	0	1	0	0	0	0	0	0
541	0.0536229648	-0.00733827334	0.707760394	-0.00946824253	-0.0391060375	0.000683926803	0.999189973	0.0978302881	-0.0186430234	0.00886938814	0.239155874	-0.25887841	0.0437216125	-0.175216377	0.103509359	-0.0200032741	0.575145602	-0.434538454	0.132784382	-0.00434205495	-0.0179486927	-0.00345951016	0.0343570411	0.177091569	-0.0187159199	0.927982092	-0.00128823938	0.0831142217	-0.017496543	0.0332162194	-0.182101399	0.00704385433	0.923453867	-0.00115935062	0.0840501338	0.000836187275	0	0	0	0	0	0	1	0	0	0	0	0	0
542	0.0588520989	-0.00638187118	0.704103887	-0.000732256391	-0.0404891148	-0.00263974071	0.999176204	0.101504907	-0.0379107185	0.0180213973	0.257402301	-0.278455555	0.0436181314	-0.19123289	0.0747661069	-0.0332373716	0.636284232	-0.447148532	0.0550755411	0.000138900723	-0.0179428887	-0.0173177049	0.0320672728	0.178802863	-0.0165249463	0.924040794	-0.00127272413	0.0874868855	-0.0179395545	0.03247476	-0.181969151	0.00795419235	0.92121309	-0.000675366435	0.0843508169	0.00113077997	0	0	0	0	0	0	1	0	0	0	0	0	0
543	0.0629685968	-0.00503477734	0.699848115	0.00973249413	-0.0377702452	0.0015179629	0.999237895	0.085059762	-0.0641151741	0.0126714157	0.291243136	-0.300548166	0.0497490764	-0.191379979	0.0491247289	-0.000601530308	0.615196407	-0.50436002	0.0409904905	-0.00671057682	-0.0194946695	-0.0311334971	0.025322333	0.180909202	-0.0148424199	0.919937193	-0.00124581577	0.0845070556	-0.0172363501	0.0314581282	-0.182612032	0.00710393442	0.916732073	-0.000253331702	0.077806145	0.00125914812	0	0	0	0	0	0	1	0	0	0	0	0	0
544	0.0668712258	-0.0037151156	0.695775747	0.0156700537	-0.0407451913	-0.00339895021	0.999040961	0.0834603384	-0.0766572952	0.0260795392	0.324403018	-0.327479571	0.0461324044	-0.18039313	0.0247571189	-0.0244148765	0.576808512	-0.379823029	-0.0376055464	0.00229263981	-0.00663083838	-0.0211255606	0.0169207472	0.179091096	-0.0117152175	0.913234174	-0.00128311571	0.0738124177	-0.0145369833	0.0209273919	-0.187550381	0.00638479274	0.915054977	-6.62847888e-05	0.0676385164	0.00175082928	0	0	0	0	0	0	1	0	0	0	0	0	0
545	0.0712386891	-0.0033336794	0.69290328	0.0172872804	-0.0429235734	-0.000161141754	0.998928785	0.0702666417	-0.0808408558	0.0176625326	0.376123905	-0.358109921	0.0253256746	-0.164797291	0.014958445	-0.036695499	0.5553267	-0.293724716	-0.063228853	-0.00429893937	0.01307452	-0.0128874434	0.0108052902	0.176962659	-0.0107689044	0.913720071	-0.000975224248	0.0593097024	-0.0112106008	0.0162945092	-0.190327227	0.00416892301	0.91471082	-4.58980539e-05	0.0562230423	0.00207515713	0	0	0	0	0	0	1	0	0	0	0	0	0
546	0.0749948025	-0.00330117811	0.693047285	0.020489024	-0.0345205441	-0.00931823626	0.999150515	0.0603447594	-0.0830079392	0.0504009165	0.373887032	-0.348604143	0.0427041315	-0.190826207	0.016803734	-0.0126612745	0.582768381	-0.315639257	-0.0360908918	0.0081627341	0.0248446167	-0.0268910006	0.0189610459	0.176787466	-0.00865102652	0.913157582	-0.000688341213	0.0461180508	-0.00707449252	0.0154948821	-0.18637836	0.00579265039	0.920510113	-0.000311658456	0.0499010757	0.00288451905	0	0	0	0	0	0	1	0	0	0	0	0	0
547	0.0774793476	-0.00422884151	0.695043564	0.0242534187	-0.0319674686	9.94124093e-06	0.999194622	0.0315242596	-0.093621403	0.0202285703	0.42378974	-0.338620663	0.0260660872	-0.17993103	0.00413403334	-0.0279658642	0.564780295	-0.319775194	-0.0632685199	-0.00838442706	0.0267224927	-0.0145847192	0.0111489706	0.179740146	-0.00892511103	0.91569972	-6.33569798e-05	0.0391285531	-0.00420292281	0.016548831	-0.179025337	0.00696574431	0.917669117	0.000248012395	0.045976609	0.00302448706	0	0	0	0	0	0	1	0	0	0	0	0	0
548	0.0792339742	-0.00450529857	0.697892845	0.0318673998	-0.0256957505	-0.00597108947	0.999143898	0.00399202155	-0.112964652	0.00694074575	0.446972072	-0.349896342	-0.0453528613	-0.187217876	-0.00513623143	-0.00954520144	0.554490268	-0.315334886	-0.0618424192	0.00512343273	0.0192329641	-0.00746285217	0.00996261369	0.181341723	-0.0071388958	0.910719275	0.000304838526	0.0348596536	-0.00210109004	0.0158464387	-0.173927188	0.0144736348	0.919400096	0.000778467685	0.0457014479	0.00501504214	0	0	0	0	0	0	1	0	0	0	0	0	0
549	0.0804614052	-0.00529102283	0.701179981	0.031427417	-0.0227956288	0.00526336301	0.999232173	-0.0439790636	-0.127947703	-0.0513451509	0.515684307	-0.308519334	-0.114045687	-0.167998597	-0.0122522656	-0.0311691947	0.512385666	-0.299772203	-0.0657373518	-0.0107358331	0.0280606374	0.00939782895	0.000960899924	0.17676647	-0.00976985414	0.911771178	0.000663698534	0.0325840414	-0.000952387403	0.0168148521	-0.176005349	0.016688291	0.916739404	0.00130999961	0.0467261337	0.00826525036	0	0	0	0	0	0	1	0	0	0	0	0	0
550	0.0825065523	-0.00559429592	0.705027878	0.0382121541	-0.0146307833	-0.00548132649	0.999147475	-0.0667972118	-0.136788949	-0.0310408939	0.501213551	-0.355773538	-0.160049513	-0.172592834	-0.0162832141	-0.00439979509	0.484942675	-0.283905745	-0.0637194738	0.0101011433	0.0178688318	0.00855696946	0.00885118358	0.176966369	-0.0101970555	0.908724785	0.000419627497	0.029756885	-0.000975207426	0.0160485767	-0.173072696	0.0210784934	0.923048139	0.000995844253	0.0528357215	0.0121472627	0	0	0	0	0	0	1	0	0	0	0	0	0
551	0.084570393	-0.00659584301	0.708133161	0.0361747965	-0.013725033	0.00544096157	0.999236405	-0.107792012	-0.142394945	-0.0576560795	0.54747659	-0.32608974	-0.160350576	-0.143449247	-0.0197622012	-0.028274212	0.433351904	-0.263937503	-0.0625474229	-0.0095858993	0.0262507182	0.0237374008	0.00516985171	0.172897503	-0.0142723229	0.913688481	0.000382026832	0.0314792879	-0.00202694279	0.0162666608	-0.177228108	0.0193166472	0.917571485	0.00111419358	0.0595929548	0.0154170115	0	0	0	0	0	0	1	0	0	0	0	0	0
552	0.0883174092	-0.00702625467	0.710793614	0.0396720245	-0.0105153015	-0.00310679013	0.999152601	-0.119865574	-0.145154059	-0.0347825326	0.508476555	-0.359489799	-0.176270425	-0.133183911	-0.0194482747	-0.00768750114	0.403742552	-0.25064519	-0.0613823012	0.00753603876	0.0190472454	0.023380274	0.0132643729	0.17211403	-0.016116906	0.913705826	0.000278930354	0.0364464372	-0.00431317184	0.0177968964	-0.178383142	0.0186191928	0.923135877	0.000845965696	0.0656741038	0.0173167419	0	0	0	0	0	0	1	0	0	0	0	0	0
553	0.0918332338	-0.00784903113	0.712128937	0.0368211195	-0.00949693099	0.00535224704	0.999262393	-0.161276937	-0.150044918	-0.0473122299	0.545863748	-0.348718882	-0.185781434	-0.109835766	-0.0179701913	-0.0267119166	0.367237478	-0.240667164	-0.0669918209	-0.00767134037	0.0248761382	0.0250934716	0.0137356734	0.168989345	-0.019313449	0.917982042	0.000257403415	0.0447750539	-0.00681853388	0.0201938264	-0.184432954	0.0141940797	0.919712961	0.000831884739	0.0719392896	0.0177509636	0	0	0	0	0	0	1	0	0	0	0	0	0
